bin_size,TH,PC_pair,mean_RMSE,std_RMSE,count,se
3.8,-1,"3,4",0.7841653769178084,0.09390997247868269,12,0.0271094739450789
3.8,-1,"3,5",0.7267887899688144,0.09025910928924695,12,0.02605556052248129
3.8,-1,"3,6",0.7654317506010844,0.06869759028383797,12,0.019831286121526237
3.8,-1,"4,5",0.7237732464257518,0.07660523089317522,12,0.022114025338754076
3.8,-1,"4,6",0.777496851013427,0.08877359989611677,12,0.025626730898477577
3.8,-1,"5,6",0.7683272015755098,0.052283793234126984,12,0.015093031048988976
3.9,-3,"1,2",0.4944806999877444,0.13215614577326695,12,0.038150193168629554
3.9,-3,"1,3",0.5491069192741357,0.10998154224797921,12,0.0317489365113805
3.9,-3,"1,4",0.5506591633536817,0.10606337340020212,12,0.030617858591883245
3.9,-3,"1,5",0.5761991990157092,0.09809024584748624,12,0.028316214922461377
3.9,-3,"1,6",0.5895594599813654,0.10758681477957205,12,0.031057638237120166
3.9,-3,"2,3",0.629331663339853,0.15638090477300656,12,0.04514327873340629
3.9,-3,"2,4",0.6147567460105022,0.1237037948648171,12,0.0357102096324902
3.9,-3,"2,5",0.6968519270787904,0.10980906063825331,12,0.031699145359477744
3.9,-3,"2,6",0.6869185275484905,0.10404460102815309,12,0.0300350892056657
3.9,-3,"3,4",0.7036156973342812,0.11993120620996667,12,0.03462115709478039
3.9,-3,"3,5",0.7604466116456229,0.10026299781971001,12,0.028943434390484222
3.9,-3,"3,6",0.7612365565772058,0.11033081397288862,12,0.03184976257357888
3.9,-3,"4,5",0.7968909762719569,0.05942737976808796,12,0.017155206853169853
3.9,-3,"4,6",0.8111278305150055,0.05580935858635074,12,0.016110774101564976
3.9,-3,"5,6",0.7255479884734631,0.1226564409212516,12,0.03540786459186302
3.9,-2,"1,2",0.4487316276497188,0.16789078968642615,12,0.0484658963099585
3.9,-2,"1,3",0.4532497813453122,0.08791890377191147,12,0.02538000137978495
3.9,-2,"1,4",0.5124757031263071,0.09646377607433325,12,0.02784669354178204
3.9,-2,"1,5",0.5537942850147303,0.06883106070447337,12,0.019869815713167586
3.9,-2,"1,6",0.5663903714039671,0.07514917640101389,12,0.02169369861225202
3.9,-2,"2,3",0.3862574546413236,0.1544688478090845,12,0.044591315431993135
3.9,-2,"2,4",0.5169073683817421,0.14038129782321618,12,0.04052459004371144
3.9,-2,"2,5",0.5509696584246803,0.1409239234528828,12,0.04068123257039005
3.9,-2,"2,6",0.5427369404680302,0.12231852249010003,12,0.03531031594326828
3.9,-2,"3,4",0.6322017383788824,0.15150400686612495,12,0.04373543957373208
3.9,-2,"3,5",0.7323836569931625,0.12668874573103817,12,0.03657189072555547
3.9,-2,"3,6",0.73705429173387,0.08957810297696438,12,0.0258589709336232
3.9,-2,"4,5",0.6734839209803275,0.11688598283403336,12,0.03374207682686157
3.9,-2,"4,6",0.7021911908565636,0.09526327706701132,12,0.027500139329262447
3.9,-2,"5,6",0.7360201136666841,0.09091736580718282,12,0.02624558281139434
3.9,-1,"1,2",0.43613696175427696,0.16148742878997063,12,0.04661740524131504
3.9,-1,"1,3",0.4190667143198872,0.1025700581050154,12,0.0296094253288631
3.9,-1,"1,4",0.4840336297343854,0.036159334148040956,12,0.010438300652044537
3.9,-1,"1,5",0.45626907634982744,0.04506793713222956,12,0.013009992817556935
3.9,-1,"1,6",0.4758916724016089,0.04259790471097786,12,0.012296955875898548
3.9,-1,"2,3",0.5529503503747561,0.17006743804363347,12,0.0490942405674409
3.9,-1,"2,4",0.5622962908718148,0.0872189107559613,12,0.025177930801690104
3.9,-1,"2,5",0.5723481951235706,0.07108356021588211,12,0.020520056312798254
3.9,-1,"2,6",0.5654210250233164,0.09164552175575356,12,0.026455783327854015
3.9,-1,"3,4",0.7443482896905637,0.10143045041767453,12,0.02928044892633469
3.9,-1,"3,5",0.732120904236209,0.08877873960207859,12,0.025628214603787884
3.9,-1,"3,6",0.736177565026833,0.09290941172089635,12,0.02682063693365464
3.9,-1,"4,5",0.7745608692043643,0.10312929385511571,12,0.02977086278429354
3.9,-1,"4,6",0.7878270509274431,0.07875190350411918,12,0.022733716343649322
3.9,-1,"5,6",0.7786856691603341,0.0751915925896293,12,0.021705943111209575
4.0,-3,"1,2",0.5537404230021051,0.19754860524024678,12,0.0570273702067458
4.0,-3,"1,3",0.5150360763462832,0.11156024635875962,12,0.03220466913304542
4.0,-3,"1,4",0.57724358479897,0.1146640610698166,12,0.03310066326251715
4.0,-3,"1,5",0.5668794298559156,0.11611344890394172,12,0.03351906549061331
4.0,-3,"1,6",0.5704993851895545,0.12045751312023562,12,0.03477308881294046
4.0,-3,"2,3",0.6656950740056842,0.15887894021407395,12,0.045864399450579026
4.0,-3,"2,4",0.6625688950844029,0.11738545785838128,12,0.033886262846741955
4.0,-3,"2,5",0.6788586685148698,0.12101448514960972,12,0.03493387278848557
4.0,-3,"2,6",0.6427443170657637,0.12349709760435361,12,0.03565054127300552
4.0,-3,"3,4",0.726951166500935,0.06329193413060855,12,0.018270807603919453
4.0,-3,"3,5",0.7348500042162445,0.05925830261467699,12,0.017106398483152034
4.0,-3,"3,6",0.7492699017395785,0.06899555286183987,12,0.01991730050883515
4.0,-3,"4,5",0.7566374499743563,0.08293204948357201,12,0.023940420546893833
4.0,-3,"4,6",0.769240696559191,0.07345068146882412,12,0.021203385359093534
4.0,-3,"5,6",0.7783285016162295,0.075228569866216,12,0.021716617531505188
4.0,-2,"1,2",0.43248165870268257,0.15833057095890163,12,0.0457060988820345
4.0,-2,"1,3",0.4753449989028235,0.1212357288465137,12,0.03499774034246758
4.0,-2,"1,4",0.5067664888917753,0.10652240288424479,12,0.03075036898997225
4.0,-2,"1,5",0.5242562698853717,0.09572947122486526,12,0.02763471799052825
4.0,-2,"1,6",0.524181904647404,0.10925244990340799,12,0.031538465680679355
4.0,-2,"2,3",0.3970571083477637,0.17016964806260806,12,0.04912374605842532
4.0,-2,"2,4",0.5318148678235197,0.19389492073370343,12,0.05597264234005241
4.0,-2,"2,5",0.552231393064842,0.11828353239339318,12,0.034145514634012684
4.0,-2,"2,6",0.525907881656433,0.17129245532373377,12,0.04944787259565482
4.0,-2,"3,4",0.6620277834429472,0.128924817340986,12,0.0372173889985208
4.0,-2,"3,5",0.7103034067830127,0.09151799973993129,12,0.026418970892772717
4.0,-2,"3,6",0.7208938561789466,0.12031562445273036,12,0.0347321290827509
4.0,-2,"4,5",0.7339870534621532,0.09896364295489865,12,0.028568342949998375
4.0,-2,"4,6",0.7190490987009913,0.10734340865824382,12,0.03098737294228454
4.0,-2,"5,6",0.7700287000116743,0.05258917393144757,12,0.015181186862890652
4.0,-1,"1,2",0.39265737676301654,0.1129652642066578,12,0.03261026284939554
4.0,-1,"1,3",0.4996426286795684,0.06470254872896469,12,0.018678016962961324
4.0,-1,"1,4",0.4897706586615089,0.054213932385793515,12,0.01565021422838303
4.0,-1,"1,5",0.47008155272617813,0.031434685648519,12,0.009074412110531855
4.0,-1,"1,6",0.4938428640684611,0.03709076003998802,12,0.010707180146767449
4.0,-1,"2,3",0.5905987527818101,0.13690168102409986,12,0.03952011119588817
4.0,-1,"2,4",0.5783932307802404,0.08889879050544357,12,0.025662870314474995
4.0,-1,"2,5",0.5281370739078134,0.07785978414094524,12,0.022476183666410448
4.0,-1,"2,6",0.5615238230832774,0.11516895521915531,12,0.033246413649033635
4.0,-1,"3,4",0.7612507300116378,0.07301692163573484,12,0.02107816968089466
4.0,-1,"3,5",0.7705423952141585,0.081542045464213,12,0.02353916094951804
4.0,-1,"3,6",0.7710769684937809,0.071570190613036,12,0.020660534408194584
4.0,-1,"4,5",0.7439872562431957,0.08228538051352464,12,0.02375374329492712
4.0,-1,"4,6",0.7743476570888417,0.05087669054748858,12,0.01468683549153491
4.0,-1,"5,6",0.771769461790678,0.03259715110424457,12,0.009409986982425254
4.1,-3,"1,2",0.5386893492294739,0.1262888631620408,12,0.03645645457112803
4.1,-3,"1,3",0.5178569735829349,0.07588985377981738,12,0.021907513754269452
4.1,-3,"1,4",0.5730813863724048,0.10655626115677061,12,0.03076014303135079
4.1,-3,"1,5",0.5725491961729633,0.10346660898636721,12,0.02986823727520843
4.1,-3,"1,6",0.5792535152362456,0.10676971301958466,12,0.03082176127657815
4.1,-3,"2,3",0.638869883791002,0.15486204944254048,12,0.04470482296645394
4.1,-3,"2,4",0.6565130630781397,0.10120930014582126,12,0.029216608341841768
4.1,-3,"2,5",0.6990958258189647,0.09940241777074517,12,0.02869500632901968
4.1,-3,"2,6",0.6834689592693644,0.12715639209545707,12,0.03670688860274687
4.1,-3,"3,4",0.693805867518154,0.08779203006295758,12,0.02534337609477614
4.1,-3,"3,5",0.7321674028885438,0.0663282604434512,12,0.01914731951095308
4.1,-3,"3,6",0.7083913550869562,0.09679651295814057,12,0.02794274640649978
4.1,-3,"4,5",0.7989912223240796,0.045224958974195636,12,0.013055321118920818
4.1,-3,"4,6",0.800214715089688,0.06744360761815384,12,0.019469292506730306
4.1,-3,"5,6",0.7860047664864035,0.049294572481412086,12,0.014230117345865394
4.1,-2,"1,2",0.4657136590273185,0.14488201793422634,12,0.041823836027530883
4.1,-2,"1,3",0.523527761305256,0.1199808235978145,12,0.034635480400895605
4.1,-2,"1,4",0.5787049360557823,0.08900895284456818,12,0.025694671442549073
4.1,-2,"1,5",0.5700875147355721,0.09263502787870899,12,0.02674142914108056
4.1,-2,"1,6",0.5657288662158879,0.09585514422950098,12,0.0276709966620564
4.1,-2,"2,3",0.5466163896304818,0.18273873055344292,12,0.052752127638200384
4.1,-2,"2,4",0.5665734847942024,0.11686291878540882,12,0.03373541880952058
4.1,-2,"2,5",0.5546338686504529,0.10572341277464534,12,0.030519720412543704
4.1,-2,"2,6",0.5439059512149443,0.12588788683540147,12,0.036340702676066095
4.1,-2,"3,4",0.7352292523872519,0.09543363032306147,12,0.02754931607838139
4.1,-2,"3,5",0.7084145158391655,0.07646433110849965,12,0.022073351074448477
4.1,-2,"3,6",0.7459220599762282,0.09272806118209785,12,0.026768285542458144
4.1,-2,"4,5",0.7637243950805664,0.13263609611663207,12,0.03828874289859931
4.1,-2,"4,6",0.7877234348849268,0.039842618304388004,12,0.011501573201628963
4.1,-2,"5,6",0.7757195077223503,0.055656651572936144,12,0.016066691383913947
4.1,-1,"1,2",0.4410193322510523,0.1462395120972145,12,0.04221571083774316
4.1,-1,"1,3",0.4883983849944027,0.08253394184734685,12,0.023825496771423312
4.1,-1,"1,4",0.5067185376099385,0.04338945201722656,12,0.012525455901068055
4.1,-1,"1,5",0.4656748401100887,0.04260287123952657,12,0.012298389589195817
4.1,-1,"1,6",0.49716509395554015,0.04052504553378411,12,0.01169857297392605
4.1,-1,"2,3",0.5995270907451569,0.1381432990127351,12,0.03987853543587278
4.1,-1,"2,4",0.592005956000891,0.07581772814358757,12,0.021886692876523076
4.1,-1,"2,5",0.5603659213482933,0.12647738516203563,12,0.036510876184850626
4.1,-1,"2,6",0.5584057115620843,0.07004212031942308,12,0.02021941851051554
4.1,-1,"3,4",0.7477223798595961,0.08078627310161553,12,0.023320988261022177
4.1,-1,"3,5",0.7169199732035291,0.09624535917536353,12,0.027783642014074177
4.1,-1,"3,6",0.7649506778440062,0.06696479563586197,12,0.01933107139329659
4.1,-1,"4,5",0.7120500719635192,0.0798334651237744,12,0.023045936289775876
4.1,-1,"4,6",0.7928433287970309,0.04647990083577116,12,0.013417591629719795
4.1,-1,"5,6",0.7509743118931338,0.11560422628495343,12,0.033372065582538135
4.2,-3,"1,2",0.5064550951091834,0.15344837422469035,12,0.044296730082667705
4.2,-3,"1,3",0.524155529237799,0.08967977131551887,12,0.025888320054939448
4.2,-3,"1,4",0.5789230164860818,0.09295791557991398,12,0.026834638791684923
4.2,-3,"1,5",0.5652508243956814,0.06339955167472448,12,0.018301874112951887
4.2,-3,"1,6",0.56655364459082,0.08243410955450195,12,0.023796677670849403
4.2,-3,"2,3",0.5911845377393273,0.15160113986809742,12,0.04376347945615008
4.2,-3,"2,4",0.6272014220727277,0.1104600192022674,12,0.03188706091056016
4.2,-3,"2,5",0.6423667860243011,0.10185019931965246,12,0.029401619997109194
4.2,-3,"2,6",0.6319852193756227,0.1152425259141379,12,0.03326765167930997
4.2,-3,"3,4",0.7380105769527262,0.09465793039786809,12,0.027325390798071
4.2,-3,"3,5",0.7351649619757944,0.09046917694647671,12,0.02611620183170611
4.2,-3,"3,6",0.7426096425478863,0.08121834825260642,12,0.023445717613389545
4.2,-3,"4,5",0.8188669567508883,0.06453780749845882,12,0.018630460266071725
4.2,-3,"4,6",0.725214527057534,0.07991472193151829,12,0.02306939310968809
4.2,-3,"5,6",0.7971688397607851,0.05283957345297316,12,0.01525347097846953
4.2,-2,"1,2",0.5025013052356971,0.17617292557802228,12,0.050856743003197535
4.2,-2,"1,3",0.48421710481380925,0.12141874109816524,12,0.035050571428845594
4.2,-2,"1,4",0.5524869369427229,0.09309843379183895,12,0.026875202905425385
4.2,-2,"1,5",0.5538970489278462,0.0769111250767102,12,0.022202329383357807
4.2,-2,"1,6",0.545633254550794,0.0717334548846539,12,0.0207076647437784
4.2,-2,"2,3",0.4360016927134244,0.1540572496298985,12,0.04447249727221764
4.2,-2,"2,4",0.5506890746099532,0.09404907750652544,12,0.02714963010771422
4.2,-2,"2,5",0.5380300968456208,0.07669083432415102,12,0.022138736920712793
4.2,-2,"2,6",0.5323188975766766,0.08230107207938944,12,0.023758273059815146
4.2,-2,"3,4",0.7253802761112671,0.13379141780665124,12,0.038622255542965896
4.2,-2,"3,5",0.7028700699778457,0.08889345363124221,12,0.025661329691596603
4.2,-2,"3,6",0.6967902485963758,0.10163845079295866,12,0.02934049346266561
4.2,-2,"4,5",0.7755412798155351,0.07229124702810752,12,0.020868685465865806
4.2,-2,"4,6",0.7338337194754843,0.06696345820421988,12,0.0193306853100373
4.2,-2,"5,6",0.7715503733286573,0.057457907870220315,12,0.01658666928797221
4.2,-1,"1,2",0.5141582321497168,0.1365527809313564,12,0.03941939241465531
4.2,-1,"1,3",0.5150850255437406,0.06989451546773862,12,0.020176808660088676
4.2,-1,"1,4",0.4747081063327449,0.04919509705524558,12,0.014201401263827901
4.2,-1,"1,5",0.4949497729642858,0.04959200973950321,12,0.01431598008637836
4.2,-1,"1,6",0.49157499313585373,0.04743392819142403,12,0.013692995605020021
4.2,-1,"2,3",0.5617674431049465,0.16578438837339401,12,0.047857830627408254
4.2,-1,"2,4",0.590706272482547,0.13460308660471032,12,0.03885656414249201
4.2,-1,"2,5",0.6143455516084112,0.13827096126781274,12,0.039915388354540005
4.2,-1,"2,6",0.6016609043892942,0.11796827019868873,12,0.034054506277523725
4.2,-1,"3,4",0.7395719644974875,0.08325720169075222,12,0.02403428390406538
4.2,-1,"3,5",0.7854286342093711,0.08308544276021276,12,0.023984701371674043
4.2,-1,"3,6",0.7543833545871603,0.09390106218530117,12,0.02710690176493771
4.2,-1,"4,5",0.777357980531006,0.09740372179648417,12,0.02811803249963578
4.2,-1,"4,6",0.7807693892012395,0.05789186631977671,12,0.01671194230180646
4.2,-1,"5,6",0.7849566663317701,0.06434059118244964,12,0.01857352881950348
4.3,-3,"1,2",0.526403002251281,0.14818740268978925,12,0.04277801841673065
4.3,-3,"1,3",0.5480733682902851,0.07835060330831467,12,0.022617870955612532
4.3,-3,"1,4",0.5824678490201597,0.08530712925984912,12,0.024626047020984046
4.3,-3,"1,5",0.5721503813673036,0.09347795776324061,12,0.02698476203895172
4.3,-3,"1,6",0.5989303725689059,0.0867372102713391,12,0.025038875849457402
4.3,-3,"2,3",0.6403949858635639,0.15340480199993287,12,0.04428415186482124
4.3,-3,"2,4",0.6387739655381225,0.13532700057444486,12,0.03906554010514019
4.3,-3,"2,5",0.6433487368432516,0.13712101662387094,12,0.03958342792967352
4.3,-3,"2,6",0.6438143926659429,0.14741168224440465,12,0.04255408721275131
4.3,-3,"3,4",0.726932967624269,0.08795539302486267,12,0.0253905349197919
4.3,-3,"3,5",0.7529424710854064,0.05604028169018552,12,0.016177435859645532
4.3,-3,"3,6",0.7309973834143043,0.07992891484570852,12,0.023073490251102245
4.3,-3,"4,5",0.7720250680361099,0.051119730014379416,12,0.014756994942351475
4.3,-3,"4,6",0.7945217178263921,0.04867258594352243,12,0.014050565298323936
4.3,-3,"5,6",0.7914880447146674,0.09936143667878389,12,0.028683176106781918
4.3,-2,"1,2",0.5113064444842458,0.160860414134365,12,0.04643640170121516
4.3,-2,"1,3",0.4925864248446297,0.1286854342345036,12,0.03714828504803727
4.3,-2,"1,4",0.5226105868631593,0.10100409635417061,12,0.02915737110966765
4.3,-2,"1,5",0.5212325132716246,0.10348339544503782,12,0.029873083108424542
4.3,-2,"1,6",0.5298899780939154,0.10367875991179604,12,0.029929479972161013
4.3,-2,"2,3",0.5643804277025376,0.19837715618789248,12,0.05726655226307608
4.3,-2,"2,4",0.5009694487839257,0.10045989101759177,12,0.02900027256088354
4.3,-2,"2,5",0.5467170290203979,0.13200809182477494,12,0.038107453675121326
4.3,-2,"2,6",0.5505814655768583,0.11168394497765925,12,0.03224037784850546
4.3,-2,"3,4",0.6801904636152268,0.11724427813283195,12,0.033845507770466944
4.3,-2,"3,5",0.7381412027057607,0.07055600857743904,12,0.02036776527256499
4.3,-2,"3,6",0.7252162208726419,0.10979820958939301,12,0.03169601293148751
4.3,-2,"4,5",0.7651298366703911,0.08752829591441244,12,0.025267242603947623
4.3,-2,"4,6",0.7701363016748752,0.07075631483374299,12,0.020425588708063713
4.3,-2,"5,6",0.7770517008425114,0.05358254923900229,12,0.015467949613502176
4.3,-1,"1,2",0.4106727627162956,0.12784940036638626,12,0.03690694285863268
4.3,-1,"1,3",0.4844497922842487,0.07905474558079716,12,0.022821139320895308
4.3,-1,"1,4",0.4867207430872869,0.058843134162830824,12,0.01698654967443582
4.3,-1,"1,5",0.49458437953051293,0.05661279008932624,12,0.016342704798824142
4.3,-1,"1,6",0.4926118701418994,0.057507557759393264,12,0.016601001976411827
4.3,-1,"2,3",0.5280162983882905,0.12693760544566396,12,0.0366437303371703
4.3,-1,"2,4",0.5674197340283637,0.06838136893152859,12,0.019740000880086574
4.3,-1,"2,5",0.5806735852326527,0.05402560834681475,12,0.015595849761083396
4.3,-1,"2,6",0.5601797457183072,0.0586912325721066,12,0.01694269946228834
4.3,-1,"3,4",0.744038564038382,0.10474873379443571,12,0.030238354826744956
4.3,-1,"3,5",0.7554592256717388,0.07268125690086598,12,0.02098127161837766
4.3,-1,"3,6",0.7400681197723685,0.07998878075369437,12,0.0230907720501477
4.3,-1,"4,5",0.7819090619858882,0.07197841790043127,12,0.02077837947532869
4.3,-1,"4,6",0.8076907268662836,0.051538484184016006,12,0.014877878858633457
4.3,-1,"5,6",0.793263990191626,0.05194581909939392,12,0.014995466320155342
4.4,-3,"1,2",0.5395938554239025,0.1276279590223869,12,0.03684301824884881
4.4,-3,"1,3",0.5455790071675392,0.1344815474554598,12,0.03882147881222357
4.4,-3,"1,4",0.5621871444024923,0.09790632408964359,12,0.028263121284261235
4.4,-3,"1,5",0.5698713930518446,0.10274135559412813,12,0.029658874654588472
4.4,-3,"1,6",0.5573148440879857,0.10765947452881305,12,0.03107861330001194
4.4,-3,"2,3",0.6402376383826719,0.17483653706418956,12,0.050470960869095916
4.4,-3,"2,4",0.669362492724336,0.11983519112393647,12,0.034593439926897486
4.4,-3,"2,5",0.6857593181415038,0.11736966123351104,12,0.033881702753931396
4.4,-3,"2,6",0.7126388907124444,0.09884305374279566,12,0.028533531842963863
4.4,-3,"3,4",0.7693616901391146,0.07684544852580862,12,0.022183370196186568
4.4,-3,"3,5",0.7436236556608623,0.09014940357155418,12,0.02602389120966051
4.4,-3,"3,6",0.7597222484064732,0.07832363541045707,12,0.02261008599406875
4.4,-3,"4,5",0.7666635033521675,0.077145531945996,12,0.022269996817898832
4.4,-3,"4,6",0.8099514168891978,0.05824362990847897,12,0.016813487703120637
4.4,-3,"5,6",0.7739084577150835,0.044860784306888696,12,0.012950192947819964
4.4,-2,"1,2",0.40586241778064186,0.158764618154248,12,0.04583139751457162
4.4,-2,"1,3",0.43229660799998965,0.07623752500303908,12,0.02200787779142772
4.4,-2,"1,4",0.49483630933639805,0.1075691286403499,12,0.03105253268849975
4.4,-2,"1,5",0.5002707478888425,0.07640536058852637,12,0.022056327751658063
4.4,-2,"1,6",0.5177918900638272,0.07094242739737583,12,0.02047931477742021
4.4,-2,"2,3",0.37907817943742866,0.15691054429624127,12,0.0452961724940628
4.4,-2,"2,4",0.5062737528629613,0.1053520827034777,12,0.030412526654270286
4.4,-2,"2,5",0.49451929293173275,0.11526005086851115,12,0.03327271069787244
4.4,-2,"2,6",0.4975653255829342,0.11171509818758062,12,0.032249371005572576
4.4,-2,"3,4",0.6754771384855145,0.11302359152650647,12,0.03262710049630341
4.4,-2,"3,5",0.6812313358088202,0.08301779053664389,12,0.02396517185692966
4.4,-2,"3,6",0.6981536767395052,0.061717219498730595,12,0.017816226645613664
4.4,-2,"4,5",0.7334522597476552,0.11880717434855381,12,0.03429667704589817
4.4,-2,"4,6",0.7573788903605391,0.05912208961894769,12,0.017067077178276314
4.4,-2,"5,6",0.7615273316220836,0.07057513515722073,12,0.020373286640557806
4.4,-1,"1,2",0.46058478852862694,0.10104350498681461,12,0.029168747402000355
4.4,-1,"1,3",0.4893822427160779,0.0670628587299654,12,0.019359379770185686
4.4,-1,"1,4",0.48806664586553367,0.051459941268908314,12,0.014855205472043274
4.4,-1,"1,5",0.49413782239241383,0.07060922750648288,12,0.02038312825406971
4.4,-1,"1,6",0.5020278799543744,0.04179559618393634,12,0.012065349353868273
4.4,-1,"2,3",0.6153018915432394,0.12481241663275429,12,0.036030241170564206
4.4,-1,"2,4",0.6075386331689082,0.14238605939306806,12,0.041103314859718944
4.4,-1,"2,5",0.6195872640933778,0.11539129310541041,12,0.033310597068273856
4.4,-1,"2,6",0.6053265575159862,0.12120990184675391,12,0.034990284729835744
4.4,-1,"3,4",0.7586383338394067,0.08452835670201143,12,0.024401234748031506
4.4,-1,"3,5",0.7763294096750942,0.0723593560865051,12,0.02088834685746585
4.4,-1,"3,6",0.7857701516087076,0.0541510133105773,12,0.015632051055876405
4.4,-1,"4,5",0.7864953361818895,0.0806379957869291,12,0.023278184287247712
4.4,-1,"4,6",0.7850351395542443,0.06547961453103093,12,0.01890233653796182
4.4,-1,"5,6",0.7973297092883235,0.07169090127435206,12,0.020695380574597022
4.5,-3,"1,2",0.5231481239007422,0.08369687507101352,12,0.024161206676290067
4.5,-3,"1,3",0.5394863744159798,0.0785208209759563,12,0.022667008563729392
4.5,-3,"1,4",0.5971219983580358,0.09672988975741018,12,0.027923513945061797
4.5,-3,"1,5",0.606516787701376,0.09561321870706871,12,0.027601158779306342
4.5,-3,"1,6",0.6032230644721636,0.09452260456709084,12,0.027286325595657225
4.5,-3,"2,3",0.5494513690645176,0.15374451401935224,12,0.04438221827775061
4.5,-3,"2,4",0.7027069200024211,0.07344386942802138,12,0.021201418892297937
4.5,-3,"2,5",0.7163929198067698,0.0803537494741165,12,0.023196129444638457
4.5,-3,"2,6",0.7221706091546479,0.10456807400425518,12,0.03018620283749872
4.5,-3,"3,4",0.7686473316156998,0.07213489152631421,12,0.020823549520340982
4.5,-3,"3,5",0.7481669767724765,0.07254097925492604,12,0.020940776950055306
4.5,-3,"3,6",0.7713594036670383,0.05659914811043079,12,0.01633876669873036
4.5,-3,"4,5",0.756735508750961,0.06315840607663706,12,0.01823226137496705
4.5,-3,"4,6",0.7747560535624031,0.07722143115801323,12,0.02229190703314355
4.5,-3,"5,6",0.8136348684675498,0.08683935120759421,12,0.025068361397978488
4.5,-2,"1,2",0.38636865427573613,0.08848807427907984,12,0.025544306752549175
4.5,-2,"1,3",0.5094500026428183,0.11397990429693036,12,0.032903164214020265
4.5,-2,"1,4",0.5543991732222878,0.11102903810575675,12,0.03205132251911194
4.5,-2,"1,5",0.5270606452118035,0.08132489515381466,12,0.023476475054436494
4.5,-2,"1,6",0.5259430174165493,0.07003170930626441,12,0.02021641310989069
4.5,-2,"2,3",0.4621341461888149,0.17498231828809294,12,0.05051304428352762
4.5,-2,"2,4",0.5455252273330938,0.11317501679400488,12,0.03267081320577957
4.5,-2,"2,5",0.5316512194966392,0.12944825171733085,12,0.0373684914875637
4.5,-2,"2,6",0.5440859504646673,0.12198163015006108,12,0.03521306350166357
4.5,-2,"3,4",0.711385171038164,0.128226737724505,12,0.03701587077127525
4.5,-2,"3,5",0.6662579282778714,0.112450017645609,12,0.03246152397903526
4.5,-2,"3,6",0.688016959810593,0.1039073324157285,12,0.02999546317049839
4.5,-2,"4,5",0.7050578162497404,0.10423514169817051,12,0.030090093559228766
4.5,-2,"4,6",0.7541539049645619,0.06930307654515545,12,0.02000607494950737
4.5,-2,"5,6",0.7788255134430196,0.08194782611511224,12,0.023656299733532348
4.5,-1,"1,2",0.4914860200436077,0.14708556837846204,12,0.042459946248607085
4.5,-1,"1,3",0.48196316401699035,0.09309170895065091,12,0.026873261610990302
4.5,-1,"1,4",0.49188314934475913,0.07023360935435578,12,0.020274696633448167
4.5,-1,"1,5",0.4654577796235282,0.05701983921596298,12,0.016460209760242706
4.5,-1,"1,6",0.4790959277944655,0.07359542937360494,12,0.021245170479988452
4.5,-1,"2,3",0.5389226000073576,0.13184155034573952,12,0.03805937729124516
4.5,-1,"2,4",0.5625421382366839,0.07855695700661239,12,0.022677440137242762
4.5,-1,"2,5",0.5587906863146196,0.1030503280137885,12,0.029748067309420013
4.5,-1,"2,6",0.5719371543266637,0.08287109971300233,12,0.02392282586367111
4.5,-1,"3,4",0.7680783700307584,0.06486515201957406,12,0.018724956489763543
4.5,-1,"3,5",0.6937744860779884,0.1193966226743729,12,0.03446683612069069
4.5,-1,"3,6",0.7127495355471859,0.0838311445753999,12,0.024199966943540787
4.5,-1,"4,5",0.775908479285615,0.04509551819835431,12,0.013017954785532766
4.5,-1,"4,6",0.8065802774123165,0.0330387275327697,12,0.009537459117363645
4.5,-1,"5,6",0.7689388551068003,0.09101790298290996,12,0.026274605394129156
4.6,-3,"1,2",0.5220978308803604,0.12669942373512028,12,0.03657497319982108
4.6,-3,"1,3",0.5708206987214864,0.12965131943696528,12,0.037427112088861035
4.6,-3,"1,4",0.6055721740487782,0.06587821545466507,12,0.019017402713241524
4.6,-3,"1,5",0.5951957597072807,0.07900268581487394,12,0.022806110960960448
4.6,-3,"1,6",0.6005537485297573,0.079750995889934,12,0.023022129472597068
4.6,-3,"2,3",0.6540412516905417,0.15584162393503018,12,0.044987601764919054
4.6,-3,"2,4",0.667298481462533,0.08558088685432498,12,0.024705074031415718
4.6,-3,"2,5",0.6813550564904108,0.09578468245206105,12,0.027650656098970137
4.6,-3,"2,6",0.6731778673258472,0.10714243460783894,12,0.030929356731233846
4.6,-3,"3,4",0.7651385941129657,0.06927170608292388,12,0.01999701907710037
4.6,-3,"3,5",0.7526064558176389,0.07868232391572996,12,0.02271363044660601
4.6,-3,"3,6",0.768094702423372,0.06733467152485216,12,0.019437845365334213
4.6,-3,"4,5",0.7868601921356179,0.06533810352453122,12,0.01886148582911387
4.6,-3,"4,6",0.7633406828964294,0.08197674430887017,12,0.023664647697007657
4.6,-3,"5,6",0.7885100309845363,0.06453500172847516,12,0.01862965031004405
4.6,-2,"1,2",0.5241809376541473,0.1436075140630443,12,0.0414559184509758
4.6,-2,"1,3",0.46309184835382383,0.10951825918076,12,0.0316151982095955
4.6,-2,"1,4",0.5305158832056457,0.1272054567160583,12,0.03672105233870277
4.6,-2,"1,5",0.5033953120839348,0.05320639721520182,12,0.015359363877403463
4.6,-2,"1,6",0.5372780130073034,0.07432748036069814,12,0.021456495397217848
