bin_size,TH,PC_pair,mean_RMSE,std_RMSE,count,se
3.1,-3,"4,6",0.7770119429533663,0.07503908109333442,18,0.01768688103170134
3.1,-3,"5,6",0.7729158318273281,0.09679815648658832,18,0.022815544286007735
3.1,-2,"1,2",0.35037081677683346,0.0674997300877731,18,0.015909838957775334
3.1,-2,"1,3",0.35646594904335976,0.15415770518699592,18,0.03633531956996048
3.1,-2,"1,4",0.41283245147286546,0.10494166740615815,18,0.02473498821730591
3.1,-2,"1,5",0.3969623632529746,0.11837264796327071,18,0.027900700693945565
3.1,-2,"1,6",0.4042895063499748,0.11691823838648216,18,0.027557893069155615
3.1,-2,"2,3",0.5136911101689983,0.19520537042830075,18,0.046010347051294476
3.1,-2,"2,4",0.6537950261948802,0.12244389832198443,18,0.02886030360613044
3.1,-2,"2,5",0.663427004667027,0.1028075263404729,18,0.024231966344121
3.1,-2,"2,6",0.6508147348576537,0.10463620417289313,18,0.02466298984275762
3.1,-2,"3,4",0.6825481897717284,0.13104416746129757,18,0.030887406482276347
3.1,-2,"3,5",0.6505581139891393,0.061463059034035275,18,0.014486981945145146
3.1,-2,"3,6",0.6169693759509985,0.1333570964460433,18,0.03143256907211522
3.1,-2,"4,5",0.6908787556222157,0.1283157355769831,18,0.030244308919808227
3.1,-2,"4,6",0.783437613240078,0.08248637280452042,18,0.01944222452185267
3.1,-2,"5,6",0.7642453486779739,0.10829472111794007,18,0.02552531055640048
3.1,-1,"1,2",0.4247920744665541,0.1251826843091876,18,0.029505841654053795
3.1,-1,"1,3",0.4283672274726439,0.1256519245162717,18,0.029616442631531972
3.1,-1,"1,4",0.4625882441402987,0.09471246107208325,18,0.022323941162312327
3.1,-1,"1,5",0.48817514652256033,0.050933698016364125,18,0.012005187752759626
3.1,-1,"1,6",0.49054255401561064,0.04908120281639215,18,0.011568550446754389
3.1,-1,"2,3",0.4925155073208308,0.2628013670310731,18,0.061942876244255526
3.1,-1,"2,4",0.5916025437535485,0.16218260520130495,18,0.03822680664278112
3.1,-1,"2,5",0.6355660687180883,0.15504317828591055,18,0.036544027580894076
3.1,-1,"2,6",0.6150502418594307,0.1639838950872577,18,0.038651374740527766
3.1,-1,"3,4",0.6171728234967566,0.11160996583492525,18,0.02630672122995818
3.1,-1,"3,5",0.6777243179217104,0.10663619578363552,18,0.025134392386181672
3.1,-1,"3,6",0.6704843883544614,0.12289140407921892,18,0.028965781724650617
3.1,-1,"4,5",0.751642112907307,0.06592706625426116,18,0.01553915853737429
3.1,-1,"4,6",0.773308890188778,0.0831951628397636,18,0.019609287935305305
3.1,-1,"5,6",0.8274970609645975,0.0745971328410203,18,0.017582712829653055
3.2,-3,"1,2",0.42430163696617684,0.10795944081531107,18,0.025446284231204732
3.2,-3,"1,3",0.397058573069087,0.14589975078117934,18,0.0343889010502664
3.2,-3,"1,4",0.4611041696303173,0.10006559961380401,18,0.023585688016806265
3.2,-3,"1,5",0.42673688953755473,0.10500118432989922,18,0.024749016490763463
3.2,-3,"1,6",0.4618658409449325,0.10801404611173349,18,0.025459154823001064
3.2,-3,"2,3",0.5616615969593461,0.16886658808129526,18,0.03980223651603977
3.2,-3,"2,4",0.7193075238762632,0.12153760979657252,18,0.028646689352120336
3.2,-3,"2,5",0.7292110785252152,0.1169062309137668,18,0.027555062880694967
3.2,-3,"2,6",0.7441038358552894,0.11947826070194746,18,0.02816129611557375
3.2,-3,"3,4",0.7025404460511715,0.10998891916472822,18,0.025924636865586118
3.2,-3,"3,5",0.6783198335303653,0.13031433874822465,18,0.03071538420490351
3.2,-3,"3,6",0.687930164637893,0.11480654811502983,18,0.02706016289891908
3.2,-3,"4,5",0.7674437747815244,0.12974815083912206,18,0.030581932434919416
3.2,-3,"4,6",0.8191821986231408,0.06881837267563404,18,0.016220645996387947
3.2,-3,"5,6",0.7887333332296131,0.07536825565131122,18,0.01776446821908117
3.2,-2,"1,2",0.3625266412313821,0.07685220027746144,18,0.018114237321766553
3.2,-2,"1,3",0.352137139511789,0.15935856354853242,18,0.03756117364177155
3.2,-2,"1,4",0.42689355810855534,0.09648169292436072,18,0.02274095310905787
3.2,-2,"1,5",0.4315622134793639,0.11091807409128411,18,0.02614364078203297
3.2,-2,"1,6",0.43885024804859385,0.10580802738404017,18,0.02493919122240891
3.2,-2,"2,3",0.5043158277223981,0.18730056831389175,18,0.04414716732494902
3.2,-2,"2,4",0.6410479859312751,0.13784653071935174,18,0.03249073887823112
3.2,-2,"2,5",0.6498467420485207,0.10283433205554081,18,0.024238284511754023
3.2,-2,"2,6",0.658176708478406,0.09953920163611336,18,0.02346161482359695
3.2,-2,"3,4",0.6483666665032484,0.13719129580650957,18,0.03233629852818416
3.2,-2,"3,5",0.6175660238947922,0.12225148454693933,18,0.02881495124442108
3.2,-2,"3,6",0.6517298578097972,0.11039215973965988,18,0.026019681580580694
3.2,-2,"4,5",0.7145038091007461,0.11811445843870058,18,0.02783984483939394
3.2,-2,"4,6",0.7753521023651272,0.07701456083589986,18,0.018152506072389565
3.2,-2,"5,6",0.7566754552148404,0.11159686119142616,18,0.026303632435863766
3.2,-1,"1,2",0.3819128431776752,0.1366455747667039,18,0.03220767084555657
3.2,-1,"1,3",0.4182374546058871,0.1521552642443047,18,0.03586333971345963
3.2,-1,"1,4",0.448180798666895,0.07921902842058393,18,0.018672104065068244
3.2,-1,"1,5",0.4993479874168767,0.05587603080599522,18,0.013170106762902553
3.2,-1,"1,6",0.49108539474449764,0.06062235285002031,18,0.01428882559724433
3.2,-1,"2,3",0.4651717854965001,0.2581547910719675,18,0.06084766778759487
3.2,-1,"2,4",0.5105069686239525,0.14018677060009577,18,0.03304233870799022
3.2,-1,"2,5",0.5860353849623211,0.1531060602103377,18,0.03608744447182855
3.2,-1,"2,6",0.5684488344639926,0.1692886022777208,18,0.039901706216056265
3.2,-1,"3,4",0.6035628716384729,0.14026083548264812,18,0.03305979596822374
3.2,-1,"3,5",0.619412042941208,0.09504264182268293,18,0.022401765511567757
3.2,-1,"3,6",0.6386048582210564,0.11522307309034598,18,0.027158338777112285
3.2,-1,"4,5",0.7586603538144302,0.06805112391780505,18,0.016039803729882004
3.2,-1,"4,6",0.776808154909594,0.07946303329599978,18,0.018729616565751287
3.2,-1,"5,6",0.8103955160537291,0.08299871301648662,18,0.01956298426790462
3.3,-3,"1,2",0.41526923386832415,0.09386521235145265,18,0.022124242723742485
3.3,-3,"1,3",0.4206961059795449,0.1442186683368049,18,0.03399266611821613
3.3,-3,"1,4",0.4753990689523294,0.10615654395706814,18,0.0250213373664569
3.3,-3,"1,5",0.43841403560977804,0.1029819973177481,18,0.02427308954783818
3.3,-3,"1,6",0.4598236034361677,0.09974668299249491,18,0.02351051864828601
3.3,-3,"2,3",0.5816541584915402,0.17376691564501043,18,0.040957254799485886
3.3,-3,"2,4",0.7190196709898385,0.1376102135079766,18,0.03243503837733963
3.3,-3,"2,5",0.6968696289224224,0.12367071443918799,18,0.02914946693804497
3.3,-3,"2,6",0.7116320987859927,0.1209430729410317,18,0.028506555671380922
3.3,-3,"3,4",0.7120983403442228,0.1272296403785979,18,0.029988313826544124
3.3,-3,"3,5",0.6722155248366967,0.10902756238545272,18,0.025698042899664326
3.3,-3,"3,6",0.6995054184221894,0.10775158097106576,18,0.02539729119607065
3.3,-3,"4,5",0.8075827422323498,0.1202674327589149,18,0.028347305753241955
3.3,-3,"4,6",0.785778984796296,0.074256935752897,18,0.01750252760700242
3.3,-3,"5,6",0.7948616133201323,0.06416282787555547,18,0.015123323563636838
3.3,-2,"1,2",0.3509128940116716,0.0637937297797845,18,0.01503632630815594
3.3,-2,"1,3",0.33926487221476676,0.14285910714624658,18,0.03367221447245551
3.3,-2,"1,4",0.440903880539326,0.10093262168467815,18,0.0237900470787241
3.3,-2,"1,5",0.42155829018652535,0.09768614633757708,18,0.02302484550109406
3.3,-2,"1,6",0.4069406686856357,0.10016679379467208,18,0.023609539713975742
3.3,-2,"2,3",0.46167648525572347,0.12947291323145899,18,0.030517058308647378
3.3,-2,"2,4",0.6247347059303066,0.14044754583547137,18,0.03310380402042342
3.3,-2,"2,5",0.6170024950049329,0.1257969385022866,18,0.02965062275582465
3.3,-2,"2,6",0.6359698609298889,0.11466985404483773,18,0.02702794379759214
3.3,-2,"3,4",0.671846200702315,0.1079668639512728,18,0.02544803388113014
3.3,-2,"3,5",0.6467242403402407,0.1137338014138443,18,0.02680731407661782
3.3,-2,"3,6",0.6407668497731734,0.11224737708587114,18,0.02645696050260766
3.3,-2,"4,5",0.7527674570768342,0.10091745970529165,18,0.02378647336591063
3.3,-2,"4,6",0.7642494449941808,0.06582792379523635,18,0.015515790435680972
3.3,-2,"5,6",0.767185292513784,0.0606714767541141,18,0.014300404212478688
3.3,-1,"1,2",0.4096991942210203,0.11218489060637767,18,0.02644223229814689
3.3,-1,"1,3",0.4214961365263852,0.11219548051274898,18,0.026444728363015986
3.3,-1,"1,4",0.4863230114832732,0.09202827933891511,18,0.021691273460492242
3.3,-1,"1,5",0.5021002366189538,0.06209926052083805,18,0.014636936073651548
3.3,-1,"1,6",0.4916723979603387,0.06770135912791156,18,0.015957363378297344
3.3,-1,"2,3",0.46120623115630655,0.2510996810772742,18,0.059184762414506674
3.3,-1,"2,4",0.5920531955408775,0.14184215315269433,18,0.033432516117457
3.3,-1,"2,5",0.6006113029142215,0.15555008514271362,18,0.03666350667285255
3.3,-1,"2,6",0.587184844952354,0.16122451964963638,18,0.03800098371260056
3.3,-1,"3,4",0.6638005896436385,0.10358299168835242,18,0.024414745279474598
3.3,-1,"3,5",0.6641960230529329,0.11623691040559914,18,0.027397302523990776
3.3,-1,"3,6",0.6693430924021795,0.08882542626862502,18,0.02093635375211015
3.3,-1,"4,5",0.7677820081728701,0.06869461189510553,18,0.016191475300669066
3.3,-1,"4,6",0.7802098734265511,0.08091667949386984,18,0.019072244260404606
3.3,-1,"5,6",0.8436748100004425,0.06658806445100096,18,0.015694957306463222
3.4,-3,"1,2",0.4213839197383678,0.0966846629843468,18,0.022788793610989205
3.4,-3,"1,3",0.39860670935710485,0.12849282890810673,18,0.03028605021825504
3.4,-3,"1,4",0.46182900444560815,0.10165359030342025,18,0.023959981011835847
3.4,-3,"1,5",0.4704754918993548,0.10678834772721847,18,0.025170254943207744
3.4,-3,"1,6",0.4565317388500463,0.09709159576902728,18,0.02288470858816743
3.4,-3,"2,3",0.5662134324749682,0.15787790228568802,18,0.037212178435239045
3.4,-3,"2,4",0.7217811468637534,0.12605028888737707,18,0.02971033801426255
3.4,-3,"2,5",0.7359095351072995,0.09643064683081308,18,0.022728921429424332
3.4,-3,"2,6",0.7273481094956532,0.08436043506791935,18,0.019883945233457732
3.4,-3,"3,4",0.6897668576014239,0.1194164024374396,18,0.028146715982805104
3.4,-3,"3,5",0.7074321279811573,0.08813352679365324,18,0.02077327148189283
3.4,-3,"3,6",0.6774448766916497,0.10726618378197679,18,0.025282881981412753
3.4,-3,"4,5",0.7947740247433065,0.09743376935154749,18,0.02296535967501508
3.4,-3,"4,6",0.8101615398523035,0.09751019572416962,18,0.022983373543795947
3.4,-3,"5,6",0.8146995859273454,0.0688154526079024,18,0.01621995772982309
3.4,-2,"1,2",0.37541793275368573,0.057229525781305655,18,0.013489128588017193
3.4,-2,"1,3",0.36317692332691043,0.16568621283222323,18,0.039052614880927546
3.4,-2,"1,4",0.45056050479688803,0.08665653647695289,18,0.020425141525664266
3.4,-2,"1,5",0.4490156607874922,0.09777955557538888,18,0.023046862269588124
3.4,-2,"1,6",0.4408875370516337,0.085206558897902,18,0.02008337853275916
3.4,-2,"2,3",0.5392789912088715,0.18799797486758252,18,0.04431154762606858
3.4,-2,"2,4",0.6679751684730072,0.12201822858205748,18,0.028759972286247687
3.4,-2,"2,5",0.6646774122800196,0.10800214543250101,18,0.025456349806005727
3.4,-2,"2,6",0.6506535283404599,0.11849300019371597,18,0.027929067986705153
3.4,-2,"3,4",0.7036754919355743,0.11928442934887615,18,0.02811560962751932
3.4,-2,"3,5",0.6725996138757574,0.08877085754081378,18,0.020923491779618133
3.4,-2,"3,6",0.6801339091478806,0.09699783919738579,18,0.022862609952304602
3.4,-2,"4,5",0.742769999639635,0.11303935216798959,18,0.026643630819639903
3.4,-2,"4,6",0.7877635198102427,0.06571148459009217,18,0.015488345451829833
3.4,-2,"5,6",0.789132502070689,0.07398473521037809,18,0.017438369323849828
3.4,-1,"1,2",0.39130002919036344,0.12106127109465455,18,0.028534415243364402
3.4,-1,"1,3",0.4627709583181994,0.12502513710223814,18,0.029468707421256807
3.4,-1,"1,4",0.47582184409339234,0.05898881053712888,18,0.013903795981644101
3.4,-1,"1,5",0.47249398265286874,0.07165934962087846,18,0.016890270684113605
3.4,-1,"1,6",0.48575108287635754,0.06835923007387885,18,0.016112425047310374
3.4,-1,"2,3",0.5408783100317466,0.26861956730052855,18,0.06331423919919998
3.4,-1,"2,4",0.5698468779204917,0.11704109999757735,18,0.02758685182860659
3.4,-1,"2,5",0.5894058354781352,0.18398804571774752,18,0.0433663982614266
3.4,-1,"2,6",0.6083145514005017,0.16389291240538587,18,0.03862992991675373
3.4,-1,"3,4",0.7002958536229668,0.10004871681867904,18,0.023581708703833512
3.4,-1,"3,5",0.6639994640122304,0.13128879379319228,18,0.030945065461656193
3.4,-1,"3,6",0.698770813124159,0.08752432109782309,18,0.02062968032233984
3.4,-1,"4,5",0.7836679248729455,0.0812984328887392,18,0.019162224398488976
3.4,-1,"4,6",0.8093186749015981,0.08009818595598155,18,0.018879323483405215
3.4,-1,"5,6",0.8089272023140845,0.07269123096237122,18,0.017133487448763408
3.5,-3,"1,2",0.4026008827331775,0.08667869705817292,18,0.020430364824749508
3.5,-3,"1,3",0.37990299826900087,0.12813278520111904,18,0.03020118710267686
3.5,-3,"1,4",0.4630402418646833,0.11233376818377797,18,0.02647732307966235
3.5,-3,"1,5",0.45210718039444664,0.10041876324972322,18,0.023668929484081922
3.5,-3,"1,6",0.44695551024414587,0.08926074168590575,18,0.021038958579948235
3.5,-3,"2,3",0.5093926892321717,0.10893565221872907,18,0.025676379465614234
3.5,-3,"2,4",0.702351659591629,0.11943916936653085,18,0.028152082199454174
3.5,-3,"2,5",0.7027671530008716,0.12555931947898985,18,0.029594615414920634
3.5,-3,"2,6",0.7036359912230941,0.10600118920503787,18,0.02498471990024018
3.5,-3,"3,4",0.7065472967219253,0.1156887647315065,18,0.027268103349581116
3.5,-3,"3,5",0.6695158253377219,0.12644648666289462,18,0.02980372272551571
3.5,-3,"3,6",0.6669063511458797,0.10644044528440327,18,0.02508825355103908
3.5,-3,"4,5",0.7805985290654981,0.1256186100290892,18,0.02960859033159914
3.5,-3,"4,6",0.769821451797792,0.0784870718329134,18,0.01849958024284291
3.5,-3,"5,6",0.7732432193049622,0.07541262958428124,18,0.01777492725538484
3.5,-2,"1,2",0.35717949917877456,0.06004231875817369,18,0.01415211025068962
3.5,-2,"1,3",0.3448127749132089,0.13688042107105447,18,0.032263024650337535
3.5,-2,"1,4",0.4251838898837505,0.09890586599748281,18,0.023312336181982692
3.5,-2,"1,5",0.4151470131618853,0.09140797462150761,18,0.021545066236465293
3.5,-2,"1,6",0.4209005919099069,0.09028739101511207,18,0.021280942147475706
3.5,-2,"2,3",0.47671468078538975,0.13590319835342274,18,0.03203269104688189
3.5,-2,"2,4",0.650113224336023,0.1291633360421967,18,0.030444090265371367
3.5,-2,"2,5",0.6473915776626821,0.09766940349976937,18,0.023020899176377348
3.5,-2,"2,6",0.6479610728482965,0.1073903812500948,18,0.02531215560538357
3.5,-2,"3,4",0.6778163069289458,0.11337094542993528,18,0.026721788101012424
3.5,-2,"3,5",0.6424505924800864,0.08522255551712972,18,0.020087148972069816
3.5,-2,"3,6",0.647783620994784,0.09598461266765151,18,0.022623790168953526
3.5,-2,"4,5",0.7271420649311313,0.1310675040041874,18,0.030892906958185296
3.5,-2,"4,6",0.7771770985322427,0.08810533435067923,18,0.020766626459357784
3.5,-2,"5,6",0.7860696865372434,0.07347910255006339,18,0.017319190562883856
3.5,-1,"1,2",0.39945468573774906,0.10783429133111752,18,0.025416786214892982
3.5,-1,"1,3",0.44869339680693066,0.11078272471612072,18,0.026111738628363836
3.5,-1,"1,4",0.5013741901310012,0.09316808305892918,18,0.021959927773706776
3.5,-1,"1,5",0.5031403177390175,0.06863891902974817,18,0.01617834836641643
3.5,-1,"1,6",0.4953218010955196,0.06457555735218445,18,0.01522060483421015
3.5,-1,"2,3",0.5000723006177357,0.22461137507759882,18,0.05294140881633508
3.5,-1,"2,4",0.5829934418449599,0.16273510595804747,18,0.03835703232001557
3.5,-1,"2,5",0.5952587875706868,0.13949503807441993,18,0.032879295788099325
3.5,-1,"2,6",0.5840095121232153,0.16202527861466345,18,0.038189724410689414
3.5,-1,"3,4",0.6572058191544377,0.11209347924635353,18,0.026420686433963374
3.5,-1,"3,5",0.7059462678618409,0.08272334521341902,18,0.01949807945428144
3.5,-1,"3,6",0.6850370919279944,0.11500540948412938,18,0.027107034973121193
3.5,-1,"4,5",0.8072602244592476,0.07964167801825582,18,0.018771723530594767
3.5,-1,"4,6",0.785850535804589,0.08976426961428023,18,0.021157641250838372
3.5,-1,"5,6",0.8071893980925012,0.06015423459817616,18,0.014178489067152267
3.6,-3,"1,2",0.40907096414333677,0.10395847698021493,18,0.024503248011511863
3.6,-3,"1,3",0.41672509895148857,0.13794434903082411,18,0.03251379487535323
3.6,-3,"1,4",0.453803475666848,0.09342768641369674,18,0.022021116871231747
3.6,-3,"1,5",0.4481201516722532,0.09819609852811581,18,0.023145042385097684
3.6,-3,"1,6",0.44899640184933065,0.1046993143634623,18,0.024677865057328767
3.6,-3,"2,3",0.6002840124926394,0.14960854690284262,18,0.035263072679488555
3.6,-3,"2,4",0.7258298406658512,0.10394139048633143,18,0.024499220686281284
3.6,-3,"2,5",0.698821163838219,0.12224086530387959,18,0.02881244826482821
3.6,-3,"2,6",0.7094420023535852,0.10644504460128108,18,0.025089337620423455
3.6,-3,"3,4",0.7112818343712575,0.12185372888235839,18,0.02872119933519423
3.6,-3,"3,5",0.7201685281213864,0.13589280861426134,18,0.03203024216187663
3.6,-3,"3,6",0.7167428386532111,0.12654473983915915,18,0.0298268812212523
3.6,-3,"4,5",0.8009752682128339,0.1122239503322197,18,0.026451438763818287
3.6,-3,"4,6",0.8022632977585498,0.0627618180614419,18,0.01479310238361397
3.6,-3,"5,6",0.8092962380314063,0.07587864273894154,18,0.01788476760931232
3.6,-2,"1,2",0.35489559286589806,0.06903317930707355,18,0.016271276404966187
3.6,-2,"1,3",0.3313063544636289,0.1466275424143698,18,0.03456044318330633
3.6,-2,"1,4",0.43196880636844737,0.10821694971680913,18,0.025506979661359792
3.6,-2,"1,5",0.4186412523700967,0.08814071310430009,18,0.020774965311556197
3.6,-2,"1,6",0.4112300124168057,0.11293655781786359,18,0.026619401958959316
3.6,-2,"2,3",0.46703796917814244,0.17646803314335524,18,0.04159391429943964
3.6,-2,"2,4",0.6433558122109511,0.11428273400364655,18,0.026936698728838974
3.6,-2,"2,5",0.6399371380868497,0.1172349468905683,18,0.027632541979455204
3.6,-2,"2,6",0.6379650709157946,0.11641801009837958,18,0.02743998813093606
3.6,-2,"3,4",0.6370265656305858,0.09688054758709079,18,0.022834964054632638
3.6,-2,"3,5",0.6605450523767175,0.10878110787014778,18,0.02563995301332227
3.6,-2,"3,6",0.6441766197706185,0.11037555227786396,18,0.026015767164295964
3.6,-2,"4,5",0.7621165497691317,0.11828160897747839,18,0.027879242599210197
3.6,-2,"4,6",0.7827425724725097,0.07200246351430843,18,0.016971143404368155
3.6,-2,"5,6",0.7773873873854571,0.06931460716301352,18,0.016337609586749503
3.6,-1,"1,2",0.3917831188370353,0.11189168251681962,18,0.026373122488671807
3.6,-1,"1,3",0.4305738715698664,0.11753013490113817,18,0.027702118460788176
3.6,-1,"1,4",0.50519273221807,0.08240899375058393,18,0.01942398610393257
3.6,-1,"1,5",0.4966981388824387,0.06370201513845553,18,0.015014708959883338
3.6,-1,"1,6",0.4923609691220594,0.06356837172068544,18,0.014983208904227946
3.6,-1,"2,3",0.4841605074080308,0.24367884742081555,18,0.05743565514766025
3.6,-1,"2,4",0.5823866705621451,0.1810922517711931,18,0.04268385308258407
3.6,-1,"2,5",0.5688258599032401,0.16708424761890237,18,0.039382134840259375
3.6,-1,"2,6",0.5846221860111703,0.1607130418468223,18,0.03788042723833515
3.6,-1,"3,4",0.650203151727917,0.12220028616836336,18,0.028802883670862135
3.6,-1,"3,5",0.6686688432425492,0.11596986666328743,18,0.02733435971030343
3.6,-1,"3,6",0.6849701660704652,0.10331394014019894,18,0.02435132922141191
3.6,-1,"4,5",0.7936166624393095,0.06836040825840349,18,0.016112702748065994
3.6,-1,"4,6",0.8013902728946645,0.06742474010218612,18,0.015892163648665452
3.6,-1,"5,6",0.818325091034085,0.0749824479145699,18,0.01767353246345316
3.7,-3,"1,2",0.44135526584806567,0.0918271793096604,18,0.0216438737290313
3.7,-3,"1,3",0.4273887412885436,0.12896639693279616,18,0.03039767127212538
3.7,-3,"1,4",0.4751874052690426,0.08113535506374894,18,0.01912378658651839
3.7,-3,"1,5",0.4617429869351346,0.11193185107617883,18,0.026382590308909604
3.7,-3,"1,6",0.4677875618204358,0.09160502045639898,18,0.02159151038515071
3.7,-3,"2,3",0.5999229718020349,0.16790149976052832,18,0.03957476301735369
3.7,-3,"2,4",0.7607897927545738,0.1096618417862955,18,0.025847543988165283
3.7,-3,"2,5",0.7602065269123335,0.09163564748341488,18,0.021598729244647553
3.7,-3,"2,6",0.7509112000377911,0.10224619206688024,18,0.024099658586997735
3.7,-3,"3,4",0.7020743050228648,0.09945893856181401,18,0.0234426966355583
3.7,-3,"3,5",0.6885461100302765,0.13854098542977047,18,0.03265442342321913
3.7,-3,"3,6",0.7161714193753592,0.1062447170714324,18,0.02504211996881867
3.7,-3,"4,5",0.7978800482796645,0.10111026656153627,18,0.02383191837774724
3.7,-3,"4,6",0.8043818763720538,0.06296720299850204,18,0.014841512077530237
3.7,-3,"5,6",0.8045251633215154,0.05620461866621174,18,0.013247555664294112
3.7,-2,"1,2",0.36536562678322704,0.05432374862571455,18,0.012804230344238717
3.7,-2,"1,3",0.3473771712603318,0.1270329025737546,18,0.029941942281237303
3.7,-2,"1,4",0.4500814607823236,0.09015996844729182,18,0.021250908360215072
3.7,-2,"1,5",0.420925522879697,0.08947854746475922,18,0.021090295894351203
3.7,-2,"1,6",0.4303471710728534,0.08034038194927745,18,0.018936409626483797
3.7,-2,"2,3",0.4834102764907592,0.12765078164803867,18,0.030087577775697146
3.7,-2,"2,4",0.6805014486308728,0.13510507417471995,18,0.03184457137388533
3.7,-2,"2,5",0.6756227924968133,0.07583598504533073,18,0.01787471309450499
3.7,-2,"2,6",0.6721312112875434,0.10376053052725114,18,0.02445659158511102
3.7,-2,"3,4",0.6948497582752566,0.101534134076211,18,0.023931824909064304
3.7,-2,"3,5",0.6583825990860213,0.06770436029462455,18,0.01595807076007542
3.7,-2,"3,6",0.6510943524015231,0.10047687829147811,18,0.023682627330786528
3.7,-2,"4,5",0.7768395263217426,0.10126342499575007,18,0.023868018166890072
3.7,-2,"4,6",0.7899753830476102,0.05968491226641156,18,0.014067868732701256
3.7,-2,"5,6",0.7918021514343688,0.07903570315989199,18,0.018628893886735557
3.7,-1,"1,2",0.3929399738383168,0.11626897300014714,18,0.027404859749999885
3.7,-1,"1,3",0.4499464041641735,0.11936749754704364,18,0.02813518898959438
3.7,-1,"1,4",0.47702232158775576,0.06408305769330758,18,0.015104521551368849
3.7,-1,"1,5",0.4887599423664708,0.06949858869544627,18,0.01638097444981493
3.7,-1,"1,6",0.5011408139786819,0.07783653941701747,18,0.018346248281955687
3.7,-1,"2,3",0.47472525869525195,0.2284058150742372,18,0.0538357669004779
3.7,-1,"2,4",0.553490058897623,0.15417632027329375,18,0.03633970718787834
3.7,-1,"2,5",0.5816783124589047,0.13318614823983954,18,0.03139227619350243
3.7,-1,"2,6",0.5781953990913307,0.15118131293329654,18,0.03563377718793983
3.7,-1,"3,4",0.6395379496068934,0.14590232828696753,18,0.03438950857420686
3.7,-1,"3,5",0.6777958480943487,0.1305946883278584,18,0.030781463234524114
3.7,-1,"3,6",0.6702343707303938,0.12185909926982962,18,0.028722465147660397
3.7,-1,"4,5",0.7842423339845767,0.10106565820250747,18,0.02382140408669162
3.7,-1,"4,6",0.7727744993371595,0.07738279537309181,18,0.018239299785161405
3.7,-1,"5,6",0.8083254562584855,0.07018122745570171,18,0.01654187394864073
3.8,-3,"1,2",0.437509248089766,0.09175537563438894,18,0.021626949440465115
3.8,-3,"1,3",0.4361465639048676,0.16898219337748902,18,0.039829484945666335
3.8,-3,"1,4",0.44492714366003067,0.09789294445658735,18,0.023073588285190322
3.8,-3,"1,5",0.47653715941109237,0.1088224202576013,18,0.025649690436427404
3.8,-3,"1,6",0.47154706438857175,0.10176427544350046,18,0.023986069749544946
3.8,-3,"2,3",0.6394078910803311,0.1783102861718394,18,0.04202813750247384
3.8,-3,"2,4",0.7078771374824697,0.11104861401398938,18,0.02617440933688646
3.8,-3,"2,5",0.7432409491886196,0.06947039123115102,18,0.01637432824374312
3.8,-3,"2,6",0.7707777749481391,0.08399879199279911,18,0.019798705143195507
3.8,-3,"3,4",0.713091094951705,0.11859512690313888,18,0.02795313948296289
3.8,-3,"3,5",0.7018399103430917,0.10266733700731699,18,0.024198923401412813
3.8,-3,"3,6",0.7355102559195964,0.12152243383224842,18,0.028643112343025464
3.8,-3,"4,5",0.7992573751693831,0.08085542537155836,18,0.019057806525317248
3.8,-3,"4,6",0.7661907359949244,0.10076851771912952,18,0.02375136740310442
3.8,-3,"5,6",0.827734729074206,0.09748867892417823,18,0.022978301985401496
3.8,-2,"1,2",0.3685768629379178,0.06810374232151921,18,0.016052206006575833
3.8,-2,"1,3",0.33356962448635774,0.13274243163896654,18,0.03128769118770165
3.8,-2,"1,4",0.42435005398019626,0.11544889479343341,18,0.02721156546297636
3.8,-2,"1,5",0.4305262334202779,0.09986454052152785,18,0.023538297934283702
3.8,-2,"1,6",0.4074566319175436,0.09812029988005859,18,0.023127176472415672
3.8,-2,"2,3",0.4666672461082537,0.14169698205177886,18,0.03339829896082712
3.8,-2,"2,4",0.6418494196004206,0.15114947103265378,18,0.03562627197998304
3.8,-2,"2,5",0.6409668962829818,0.07674798322712009,18,0.018089673127429345
3.8,-2,"2,6",0.6540182640954391,0.11953369807174678,18,0.028174362828945834
3.8,-2,"3,4",0.6777307564169773,0.11596385171971416,18,0.027332941974507054
3.8,-2,"3,5",0.6562341688571249,0.11283545563009502,18,0.026595571944771332
3.8,-2,"3,6",0.665575926645816,0.10568230274058824,18,0.02490955763975987
3.8,-2,"4,5",0.7396529933953867,0.0900629193465343,18,0.021228033667797172
3.8,-2,"4,6",0.7425537829885073,0.08845741547096753,18,0.02084961277525232
3.8,-2,"5,6",0.7978302838085146,0.07876996498241237,18,0.018566258797630228
3.8,-1,"1,2",0.39978582518739203,0.1264366646876278,18,0.02980140766374377
3.8,-1,"1,3",0.45843953152395805,0.13732325765366435,18,0.03236740223384451
3.8,-1,"1,4",0.49393704062027616,0.0685071905828497,18,0.01614729967372407
3.8,-1,"1,5",0.48434085883988026,0.060779097198493795,18,0.014325770594483754
3.8,-1,"1,6",0.47481301238900453,0.050131159331594274,18,0.011816027570704529
3.8,-1,"2,3",0.5432791036410021,0.22609050989915816,18,0.05329004423720633
3.8,-1,"2,4",0.5872180216740723,0.1248249472994045,18,0.029421522232220786
3.8,-1,"2,5",0.5749717096379872,0.14579172490831374,18,0.03436343910785078
3.8,-1,"2,6",0.5812840597351334,0.15196001695794623,18,0.035817319486728845
